book_id,title,author,genre,avg_sentence_length,std_sentence_length,median_sentence_length,pct_short_sentences,pct_long_sentences,max_sentence_length,min_sentence_length,avg_word_length,std_word_length,type_token_ratio,pct_hapax_legomena,pct_unique_words,lexical_density,total_words,unique_words,pct_unique_lemmas,num_chapters,avg_chapter_length,std_chapter_length,pct_exclamation,pct_question,pct_comma,pct_semicolon,pct_colon,pct_dash,pct_quote,pct_dialogue_lines,pct_named_entities
70008,Unnatural death,Dorothy L. Sayers,Thriller/Horror,12.386036960985626,10.035182687384541,10.0,21.31123496626577,5.881490173071282,120.0,1.0,4.639813854797097,2.603660878257146,0.18198587032527186,66.05498509440211,18.198587032527186,0.5949653991753671,82946,15095,18.198587032527186,26,366.1923076923077,175.30632952519892,0.07108349117841105,0.1662161874561049,1.3661225445335945,0.024687679570945156,0.009151467427160704,0.399897844084534,0.0,0.0,0.0
70175,The secret of Father Brown,G. K. Chesterton,Thriller/Horror,17.50369964373801,11.887411444501526,15.0,7.399287476020827,12.98986023568101,102.0,1.0,4.524348846800546,2.4362990123887887,0.17391580216363695,61.67457132433418,17.391580216363696,0.5835633387265633,63042,10964,17.391580216363696,0,0.0,0.0,0.022889580662882256,0.09585011902581944,1.1487708295184031,0.21087026185680277,0.032331532686321184,0.1888390404687786,1.1991279069767442,32.5427224513848,0.0
3070,The Hound of the Baskervilles,Arthur Conan Doyle,Thriller/Horror,14.693654266958424,10.43409852149795,12.0,13.980063214198882,8.947240457087284,76.0,1.0,4.353322528363047,2.377110886711105,0.15668895191788224,59.41170132528822,15.668895191788224,0.5558144246353323,59232,9281,15.668895191788224,30,242.03333333333333,254.6546004994914,0.057124742232447484,0.16258580481542745,1.1016914573400585,0.016321354923556422,0.00564969978123107,0.2291267133499267,1.0075297943195407,29.261246388774246,0.0
57669,The problem of Cell 13,Jacques Futrelle,Thriller/Horror,11.188636684054702,8.646638642143046,9.0,23.502044268997604,3.6373889750458197,69.0,1.0,4.615851151315789,2.4928234938047904,0.13706568667763158,55.87325396081373,13.706568667763158,0.5867470189144737,77824,10667,13.706568667763158,0,0.0,0.0,0.02387524841627519,0.20396283647046518,1.2058137366810222,0.07594602829558013,0.01819066546001919,0.3770015416588977,1.4086396565602362,31.339414306289004,0.0
14818,The Daughter of Anderson Crow,George Barr McCutcheon,Thriller/Horror,12.302368501999386,9.201339486337206,10.0,19.59397108581975,4.752383881882498,81.0,1.0,4.563793958034137,2.429271044104033,0.17669636389054816,61.684528519024674,17.669636389054816,0.5891742816110215,78683,13903,17.669636389054816,36,250.5,50.20873098044469,0.12121322383966197,0.14804842161279538,1.138449152985643,0.05685423257019792,0.012507931165443542,0.3379415583972564,1.7802197302380374,38.52315119596226,0.0
19919,Maman Léo (French),Paul Féval,Thriller/Horror,16.1818018018018,12.92292858604414,13.0,18.54054054054054,13.35135135135135,146.0,1.0,4.852417529738347,2.753685856737703,0.18624510864112198,64.27630791332456,18.6245108641122,0.6138641456426494,89699,16706,18.6245108641122,0,0.0,0.0,0.2019762247293102,0.08612856818353903,1.3930112818959643,0.12057999545695465,0.1154690694328765,0.8768077534640721,1.1274324222003482,34.85399983822697,0.0
2806,"The Phantom 'Rickshaw, and Other Ghost Stories",Rudyard Kipling,Thriller/Horror,16.551378446115287,13.188257604012081,13.0,11.779448621553884,13.354815610454708,210.0,1.0,4.427720865073111,2.5068173150194895,0.21725330531477102,66.60957178841309,21.725330531477102,0.56474914630943,45684,9925,21.725330531477102,0,0.0,0.0,0.07035713280612388,0.09287141530408352,1.1643100377516273,0.117797942355396,0.01929795642682255,0.4993346225440335,0.0,0.0,0.0
28780,Peter the Brazen: A Mystery Story of Modern China,George F. Worts,Thriller/Horror,12.255583790290224,10.18698120056057,9.0,22.081048548883242,6.406312692256252,82.0,1.0,4.698942337478426,2.54539182598871,0.18960481479842456,61.50075854825534,18.960481479842457,0.6033433641633845,90388,17138,18.960481479842457,58,204.27586206896552,109.68305327616011,0.172737572062448,0.1318209628141363,1.2097420130585745,0.05558482765808383,0.015826235652648867,0.6056430180245383,0.8995863948414192,22.66610597140454,0.0
20546,The Hand in the Dark,Arthur J. Rees,Thriller/Horror,16.12044776119403,11.73178994535352,13.0,11.373134328358208,11.388059701492537,94.0,1.0,4.631716169450514,2.5732351658111394,0.13121442036257233,56.86512758201701,13.121442036257234,0.5693398482560702,106627,13991,13.121442036257234,28,422.67857142857144,96.43837913086135,0.01476600037163866,0.10568474423296435,0.9861697326856202,0.014434180138568129,0.008129595710228027,0.23741737676196545,0.8592484935361419,27.94837185760081,0.0
173,The Insidious Dr. Fu Manchu,Sax Rohmer,Thriller/Horror,12.700446581930608,10.228105864590649,10.0,21.31569907248368,6.458261765716249,110.0,1.0,4.643436203248235,2.6376923208133967,0.18948033746461843,62.58158085569253,18.948033746461842,0.5809585314243315,72778,13790,18.948033746461842,30,314.76666666666665,85.42937954175301,0.15153459031195307,0.1287801949615959,1.2120346544599825,0.10215271104096517,0.019365442851367806,0.5882253266102971,1.0433132336174404,25.38893004550746,0.0
43063,A Case in Camera,Oliver Onions,Thriller/Horror,14.357117750439368,11.723426269774157,11.0,15.905096660808436,9.103690685413005,104.0,1.0,4.4671352771992465,2.5165742259705337,0.1597490826143013,63.47198510010865,15.974908261430128,0.5666592284042448,80664,12886,15.974908261430128,9,1016.6666666666666,246.66936935456292,0.05824572018123901,0.16277195445997414,0.9784377956026739,0.06321240949901907,0.010836413056974699,0.4851552429049714,1.1497885770660863,30.22497554613629,0.0
25393,施公案 (Chinese),Anonymous,Thriller/Horror,6866.6,9041.386300783748,3842.0,20.0,60.0,24328.0,3.0,33.38421205942325,9.775150913622847,0.9887270608796971,99.62878944112188,98.8727060879697,0.9898339644625692,34330,33943,98.8727060879697,0,0.0,0.0,0.0,0.00033687444520989806,8.421861130247451e-05,0.0,0.0,0.0,0.0,0.0,0.0
1686,The Secret of the Night,Gaston Leroux,Thriller/Horror,13.568635550048189,11.736737325747756,10.0,18.7938868236266,8.329891229519482,121.0,1.0,4.656949908614974,2.5810072772753094,0.14167260411180985,59.02332361516035,14.167260411180985,0.5822310337350144,96843,13720,14.167260411180985,0,0.0,0.0,0.1255943466185858,0.1397714219243017,1.3490032425515828,0.049256248818577056,0.035079173512861155,0.22665144751574018,0.00018175737571430648,0.008873114463176575,0.0
47530,"Oliver Twist, Vol. 2 (of 3)",Charles Dickens,Thriller/Horror,15.849938499384994,16.714397550676857,10.0,25.461254612546124,15.09840098400984,175.0,1.0,4.641450940900025,2.4670146512564743,0.20089647137807792,62.30587772754079,20.08964713780779,0.6015441423296408,50643,10174,20.08964713780779,17,347.8235294117647,98.10812480242977,0.14880796802196922,0.11430682321125504,1.9108058282539981,0.1941125016117959,0.01428835290140688,0.25928133069870046,0.0017424820611471805,0.03367570298029971,0.0
22163,"The Rover Boys on the Farm; or, Last Days at Putnam Hall",Edward Stratemeyer,Thriller/Horror,11.809746954076852,9.470314623798789,10.0,18.298969072164947,2.5304592314901595,229.0,1.0,4.369716371347593,2.182198559779537,0.1729502681320474,59.57321386465456,17.29502681320474,0.5846502049222111,49043,8482,17.29502681320474,30,235.4,90.74271320607512,0.19504480759093304,0.1524964229234129,1.2339031553580841,0.013178703215603585,0.010542962572482868,0.2711047518638452,2.0362979139995483,34.99025341130604,0.0
40361,The Air Pirate,Guy Thorne,Thriller/Horror,13.504804743406256,9.758341949190331,11.0,15.068493150684931,6.072377836843182,98.0,1.0,4.463593721258201,2.5336007207484657,0.19020172910662825,63.23339780786589,19.020172910662826,0.5629713655037096,65236,12408,19.020172910662826,19,403.05263157894734,221.72113202807628,0.08905962527953276,0.06114124744895823,1.2345506676680058,0.027080826495657295,0.013959188915287267,0.3478629877689587,0.7976280546195144,22.448979591836736,0.0
59892,"Changeling, and Other Stories",Donn Byrne,Thriller/Horror,12.988253178551686,11.13089864193987,10.0,18.352681039248203,7.158651188501935,125.0,1.0,4.4203417623198415,2.3531152941781106,0.179727280573056,64.36374549819928,17.972728057305602,0.5598299818762407,92696,16660,17.972728057305602,0,0.0,0.0,0.14698337423908373,0.12103347932625357,1.4854829156588798,0.0667565998902577,0.024959440908523648,0.39043696849761994,1.1881486235660703,27.67179107242082,0.0
47642,"The Strand Magazine, Vol. 27, February 1904, No. 159.",Various,Thriller/Horror,14.326293803666744,12.122539330976066,11.0,20.770480389881644,9.932699002088652,134.0,1.0,4.642165803960233,2.6334025544912643,0.22308766740612931,65.5936947554508,22.30876674061293,0.579508668145592,60855,13576,22.30876674061293,2,1436.0,1031.0,0.05045906146145682,0.07597858679828555,1.2820661535695437,0.09221828473990384,0.06698875400917544,0.44108179587859664,1.0367307168086675,25.970066518847005,0.0
11987,By Advice of Counsel,Arthur Cheney Train,Thriller/Horror,12.560565396314189,14.556414453972945,8.0,29.91590624440866,8.695652173913043,235.0,1.0,4.751257710311037,2.6835058813086183,0.20391676509616927,65.28175057208237,20.391676509616925,0.5932892952447614,68577,13984,20.391676509616925,1,7183.0,0.0,0.24200121631476812,0.14282866364354407,0.9960154335707923,0.05400235692529758,0.016654932509671216,0.5094895263185786,1.5027291378044256,35.20875460925419,0.0
52404,The Girl Philippa,Robert W. Chambers,Thriller/Horror,14.164499349804942,12.347370246906646,10.0,19.07238838318162,10.218899003034243,124.0,1.0,4.750313940518996,2.5307244755275056,0.15923219118782614,60.137154053392116,15.923219118782614,0.6075158530212388,128209,20415,15.923219118782614,0,0.0,0.0,0.13119682756911405,0.16190819993642208,1.2792364182996676,0.15894482190098008,0.056842978679842025,0.31465686776329616,0.9551506204236014,23.816300837484263,0.0
34320,Project Daedalus,Thomas Hoover,Thriller/Horror,10.421333991282177,7.681068152158928,8.0,21.74520930997615,2.352167119006497,109.0,1.0,4.774876890820433,2.5646170767524623,0.16253624992970928,59.412840409232444,16.253624992970927,0.6162929877975306,124483,20233,16.253624992970927,0,0.0,0.0,0.008577990536539473,0.14195190791112094,1.0509421954121587,0.01176014831622347,0.02213674977171477,0.2857024267411937,1.3763524170563657,35.780554181098466,0.0
10102,The Czar's Spy: The Mystery of a Silent Love,William Le Queux,Thriller/Horror,15.804819688942061,12.645888393604686,12.0,15.877627755939155,12.86959494103572,114.0,1.0,4.569551870963483,2.600628200712324,0.14644236376239148,57.89631855747558,14.644236376239148,0.5695188636688708,90889,13310,14.644236376239148,18,601.3333333333334,208.6333839271388,0.0861031822792574,0.14035998207166617,1.3579926556737671,0.017889017322859413,0.019658260794351002,0.36367782469549353,1.031468943879597,28.77241379310345,0.0
50285,"Dr. Mabuse, der Spieler :  Roman (German)",Norbert Jacques,Thriller/Horror,9.932902715528606,8.06728270780577,7.0,24.808858423411547,2.9396256261534406,67.0,1.0,5.183665818717365,2.858174036066085,0.2124514660597135,68.4333249306781,21.24514660597135,0.6286249832641585,74690,15868,21.24514660597135,0,0.0,0.0,0.2270504551779998,0.14109871740188792,1.1957847027448547,0.007970461899037943,0.08702882722192781,0.03188184759615177,0.015510088019749513,0.6211180124223602,0.0
51649,"The Mysteries of London, v. 4/4",George W. M. Reynolds,Thriller/Horror,21.547719087635056,17.81714635066885,18.0,16.43657462985194,26.315526210484194,323.0,1.0,4.9189604888060225,2.9448763497598196,0.10464854151892433,61.2633232357231,10.464854151892434,0.5909302249127635,425854,44565,10.464854151892434,101,463.4059405940594,240.2615397633625,0.15500925584875086,0.07659467057763697,1.1511356069870482,0.1648209698483655,0.10484291168943076,1.100494502472908,0.0,0.0,0.0
3321,Children of the Whirlwind,Leroy Scott,Thriller/Horror,14.574610244988865,12.725613581757223,11.0,17.446176688938383,10.408314773570899,138.0,1.0,4.58619866532438,2.460967019398485,0.1440640146129337,60.6800662776457,14.406401461293369,0.5885857212541384,96353,13881,14.406401461293369,37,305.7837837837838,94.93984870521685,0.14498864502193323,0.1257554574169829,0.9949475895637765,0.0871041477108808,0.04641855854656281,0.5008026157135143,0.5268783796779181,20.0,0.0
21394,Priscilla's Spies,George A. Birmingham,Thriller/Horror,13.018557422969188,9.018441587950438,11.0,12.920168067226891,4.761904761904762,71.0,1.0,4.517333917520127,2.358211690147128,0.1459554192453037,57.70168855534709,14.59554192453037,0.5937209047592967,73036,10660,14.59554192453037,22,390.95454545454544,141.10166459707736,0.016051760754679706,0.10618857114634267,1.0601570603052304,0.031115720847532967,0.0009878006618264435,0.17088951449597473,0.0,0.0,0.0
1931,The Zeppelin's Passenger,E. Phillips Oppenheim,Thriller/Horror,11.030506721820062,7.996483201394368,9.0,18.32126852809376,2.930024129610479,74.0,1.0,4.657497510999775,2.5651474506338814,0.16159231782124162,59.9622379012223,16.159231782124163,0.5974082281530012,62274,10063,16.159231782124163,33,260.1818181818182,59.133877151741416,0.1006345331487897,0.19365805118548607,1.4816109418208367,0.008456683457881487,0.001409447242980248,0.2198737699049187,0.3382673383152595,12.081005586592179,0.0
26704,"A Woman at Bay; Or, A Fiend in Skirts",Nicholas Carter,Thriller/Horror,17.319003993422598,16.92686803000967,11.0,16.842847075405214,17.852948085506224,312.0,1.0,4.325127440009947,2.2328843817380233,0.13749706439001477,58.7662011453833,13.749706439001477,0.5716081616864906,72387,9953,13.749706439001477,28,326.2142857142857,127.01612865607072,0.0314528645309656,0.14540504586446393,1.3571137614016633,0.1554596500997726,0.03119505416595769,0.3562939244409382,1.246770925178276,28.726758725671413,0.0
34319,Project Cyclops,Thomas Hoover,Thriller/Horror,10.992518318549942,7.91093047630415,9.0,21.056691091399923,2.514462013112225,91.0,1.0,4.663781330905573,2.498213546036396,0.1459287604199266,58.9852317590291,14.59287604199266,0.6023002076872742,140596,20517,14.59287604199266,0,0.0,0.0,0.008623728000119983,0.13360529321925016,1.0918389537543212,0.01387295373932345,0.03374502260916515,0.3073296688738411,1.2181953161908619,31.661515133842656,0.0
32562,"""And That's How It Was, Officer""",Ralph Sholto,Thriller/Horror,10.765581395348837,7.775389110827197,9.0,20.651162790697676,2.046511627906977,67.0,1.0,4.521527285613041,2.507302744148515,0.31794826364280654,70.4931735859571,31.794826364280652,0.5865520907158044,11288,3589,31.794826364280652,0,0.0,0.0,0.15455458007361259,0.13702777202402766,0.8030464779082551,0.01593346186325903,0.011153423304281321,0.5783846656363028,1.7526808049584934,38.020833333333336,0.0
25656,The Mystery of a Turkish Bath,Rita,Thriller/Horror,15.7128815312985,12.999535374121136,12.0,14.123124676668391,11.48473874806001,100.0,1.0,4.684944765210426,2.858555685341905,0.24289957614391083,67.16130805166254,24.289957614391085,0.5854887694823616,29963,7278,24.289957614391085,0,0.0,0.0,0.07137090641051141,0.10939638933414454,1.3121716645801402,0.05382068352268074,0.00702008915513227,0.7517345470287473,1.0459932841147082,30.026970332634104,0.0
38477,In Jeopardy,Van Tassel Sutphen,Thriller/Horror,16.67709497206704,12.458878974603994,14.0,13.184357541899441,12.039106145251397,111.0,1.0,4.695194608999712,3.0572525069263348,0.19610272775109058,63.801609971435994,19.61027277510906,0.5691443314718313,58913,11553,19.61027277510906,23,296.3478260869565,101.7527304176552,0.02909108180234094,0.0899448753684623,1.0826038299299736,0.1635631231947945,0.025528908520421643,0.7151062863452993,1.0422325327348883,28.951577722844263,0.0
1747,The Red Seal,Natalie Sumner Lincoln,Thriller/Horror,12.40223586146427,10.365132437662716,9.0,22.950460324419115,6.926786497150372,106.0,1.0,4.834079741809149,2.581553470698033,0.16876688484760574,57.77825526428878,16.876688484760574,0.6064221347886788,55153,9308,16.876688484760574,21,345.5238095238095,90.19429770150927,0.04264787687743371,0.19067927560417824,1.1416033129365226,0.10692873477965263,0.006180851721367204,0.2629952407441746,0.30193460658878796,12.186725419994492,0.0
36346,The Mandarin's Fan,Fergus Hume,Thriller/Horror,12.642604501607718,8.675838773604234,11.0,17.29903536977492,4.035369774919614,68.0,1.0,4.457624473232402,2.3207413112576862,0.1419801259039592,57.97911322828875,14.19801259039592,0.5841917694188647,76884,10916,14.19801259039592,24,387.7083333333333,35.90668364741522,0.013742870885728028,0.10875823683705457,1.4555595836384014,0.010662572238926919,0.015875385333513414,0.5314699895980685,1.861211220817132,44.18212478920742,0.0
61265,The Outlaws of Cave-in-Rock,Otto A. Rothert,Thriller/Horror,20.929483155471857,16.73144495953219,18.0,15.630885122410547,22.74534421427077,273.0,1.0,4.82510741489822,2.5718896545672756,0.16070476247974966,57.04088660697514,16.070476247974966,0.6095631961843814,99381,15971,16.070476247974966,0,0.0,0.0,0.0022390090490411875,0.003961323702149793,1.502202840441326,0.08869920463509319,0.15793625369005915,0.17274815970679316,0.00017223146531086057,0.00863036161215155,0.0
61645,New York: Confidential!,Jack Lait and Lee Mortimer,Thriller/Horror,15.550576752440106,11.7750042481718,13.0,14.574090505767524,10.270629991126885,139.0,1.0,4.77107881081391,2.675491391729367,0.23891230182620912,67.24065518689626,23.891230182620912,0.5991657349273243,69762,16667,23.891230182620912,0,0.0,0.0,0.01728903060405403,0.016548072149594573,1.2719786801554036,0.040752714995270216,0.08792706992918907,0.43049686204094534,0.4317317927983778,12.812599765882728,0.0
